PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
01-01301,53,1,1,0,2,0,2,1,2,2731.2,N,N,4,0.0,0,0,N,2,2,2,2,92,92
01-01301,41,2,1,0,2,0,2,1,2,2731.2,N,N,5,0.0,0,0,N,1,2,1,2,155,92
01-01301,52,1,4,0,2,0,N,1,2,2731.2,770,3,7,15000.0,4,116,N,2,2,2,2,145,145
01-01301,71,2,3,0,2,0,N,1,1,2731.2,8191,12,9,56030.0,8,469,N,2,2,2,2,61,61
01-01301,59,1,1,0,2,0,2,1,1,2731.2,8191,12,5,30000.0,6,501,N,2,2,2,2,40,40
01-01301,43,2,1,0,2,0,2,1,1,2731.2,8191,12,8,67000.0,8,501,N,2,2,2,2,39,40
01-01301,69,1,3,0,2,0,N,1,1,2731.2,6180,7,8,23000.0,5,195,N,2,2,2,2,40,40
01-01301,54,2,3,0,2,0,3,1,1,2731.2,N,N,7,18030.0,4,183,N,2,2,2,2,119,119
01-01301,28,1,6,0,2,0,3,1,1,2731.2,6380,7,5,12500.0,3,183,N,2,2,2,2,131,119
01-01301,25,1,6,0,2,0,3,1,1,2731.2,6380,7,4,5000.0,2,183,N,2,2,2,2,131,119
01-01301,25,1,1,0,2,1,3,1,2,2731.2,8680,14,5,20000.0,4,272,N,2,2,2,2,361,361
01-01301,23,2,1,0,2,1,3,1,2,2731.2,8370,13,7,35000.0,6,272,N,2,2,2,2,435,361
01-01301,56,1,3,0,2,0,N,1,1,2731.2,N,N,5,8400.0,2,65,N,2,2,2,2,101,101
01-01301,59,1,5,0,2,0,N,1,1,2731.2,N,N,8,10800.0,3,84,N,2,2,2,2,280,280
01-01301,89,2,6,4,8,0,N,1,1,2731.2,N,N,5,0.0,0,0,N,2,1,2,1,122,122
01-01301,40,1,6,4,8,1,2,1,2,2731.2,770,3,3,15000.0,4,88,N,2,2,2,2,113,113
01-01301,16,1,6,4,8,1,2,1,2,2731.2,N,N,3,0.0,0,88,N,2,2,2,2,130,113
01-01301,48,1,4,0,2,0,N,1,1,2731.2,4870,6,8,30000.0,6,233,N,2,2,2,2,66,66
01-01301,45,2,4,0,2,1,2,1,2,2731.2,8660,14,5,9000.0,2,69,N,2,2,2,2,81,80
01-01301,17,2,6,0,2,1,2,1,2,2731.2,N,N,4,3000.0,1,69,N,2,2,2,2,77,80
01-01301,73,1,1,0,2,0,3,1,1,2731.2,N,N,7,25500.0,5,244,N,2,2,2,2,54,55
01-01301,72,2,1,0,2,0,3,1,1,2731.2,N,N,7,8500.0,2,244,N,2,1,2,2,58,55
01-01301,23,1,6,0,2,0,3,1,1,2731.2,8660,14,7,13100.0,3,244,N,2,2,2,2,83,55
01-01301,79,2,3,0,2,0,N,1,1,2731.2,N,N,5,19000.0,4,161,N,2,2,2,2,120,121
01-01301,58,2,1,0,2,0,2,1,1,2731.2,9470,16,8,70000.0,8,501,N,2,2,2,2,35,35
01-01301,72,1,1,0,2,0,2,1,1,2731.2,N,N,5,17200.0,4,501,N,2,2,2,2,33,35
01-01301,75,1,3,0,2,0,2,1,2,2731.2,N,N,4,24000.0,5,220,N,2,2,2,2,75,75
01-01301,70,2,6,0,2,0,2,1,2,2731.2,N,N,5,8700.0,2,220,N,2,2,2,2,100,75
01-01301,76,2,4,0,2,0,N,1,1,2731.2,N,N,5,9000.0,2,76,N,1,2,2,1,109,109
01-01301,66,2,1,0,2,0,4,1,1,2731.2,8470,13,10,26100.0,5,180,N,2,1,2,2,79,79
01-01301,69,1,1,0,2,0,4,1,1,2731.2,7071,9,5,8300.0,2,180,4,2,2,2,2,70,79
01-01301,35,1,6,0,2,0,4,1,1,2731.2,8270,12,7,0.0,0,180,N,2,2,2,2,177,79
01-01301,93,2,3,0,2,0,4,1,1,2731.2,N,N,5,12000.0,3,180,N,2,1,2,2,111,79
01-01301,65,1,1,0,2,0,3,1,1,2731.2,N,N,7,63000.0,8,501,4,2,1,2,2,58,58
01-01301,64,2,1,0,2,0,3,1,1,2731.2,9160,15,7,94200.0,9,501,N,2,2,2,2,60,58
01-01301,39,1,5,0,2,0,3,1,1,2731.2,7280,10,7,33000.0,6,501,N,2,2,2,2,143,58
01-01301,41,1,5,0,2,0,N,1,2,2731.2,3875,4,5,42000.0,7,324,N,2,2,2,2,566,566
01-01301,83,2,1,0,2,0,2,1,1,2731.2,N,N,5,21000.0,5,245,N,2,1,2,2,58,58
01-01301,88,1,1,0,2,0,2,1,1,2731.2,N,N,5,15400.0,4,245,N,1,1,2,1,58,58
01-01301,38,1,1,0,1,0,2,1,2,2731.2,4795,6,7,33500.0,6,200,N,2,2,2,2,70,70
01-01301,47,2,1,0,1,0,2,1,2,2731.2,7470,10,8,0.0,0,200,N,2,2,2,2,62,70
01-01301,80,2,3,0,2,0,2,1,1,2731.2,N,N,5,11700.0,3,155,N,2,2,2,2,173,173
01-01301,56,1,4,0,2,0,2,1,1,2731.2,770,3,4,11400.0,3,155,N,2,2,2,2,267,173
01-01301,71,2,4,0,2,0,3,1,1,2731.2,9160,15,7,20300.0,4,290,N,2,1,1,2,115,116
01-01301,42,2,6,0,2,0,3,1,1,2731.2,8370,13,9,38000.0,6,290,N,2,2,2,2,169,116
01-01301,54,1,1,0,2,0,2,1,2,2731.2,N,N,5,13000.0,3,157,N,2,1,2,1,39,39
01-01301,56,2,1,0,2,0,2,1,2,2731.2,8680,14,5,13100.0,3,157,N,2,2,2,2,57,39
01-01301,78,1,1,0,2,0,2,1,1,2731.2,N,N,4,61500.0,8,463,N,2,2,2,2,72,72
01-01301,79,2,1,0,2,0,2,1,1,2731.2,N,N,4,8600.0,2,463,N,2,2,2,2,68,72
01-01301,78,2,6,0,2,0,2,1,1,2731.2,N,N,4,12000.0,3,166,N,1,1,2,2,88,87
01-01301,73,2,4,0,2,0,2,1,1,2731.2,8170,12,4,13200.0,3,166,N,2,2,2,2,117,87
01-01301,62,1,1,0,2,0,2,1,1,2731.2,6370,7,8,64100.0,8,501,N,2,2,2,2,41,41
01-01301,61,2,1,0,2,0,2,1,1,2731.2,9480,16,9,49100.0,7,501,N,2,2,2,2,35,41
01-01301,66,2,4,0,1,0,N,1,2,2731.2,N,N,7,48000.0,7,402,N,2,2,2,2,44,43
01-01301,60,2,6,0,2,0,N,1,1,2731.2,7280,10,9,44200.0,7,340,N,2,1,2,2,71,70
01-01301,77,2,3,0,2,0,2,1,1,2731.2,N,N,1,19400.0,4,113,N,2,2,2,2,86,87
01-01301,15,1,6,0,2,0,2,1,1,2731.2,N,N,4,0.0,0,113,N,2,2,2,2,96,87
01-01301,60,2,6,0,1,0,N,1,1,2731.2,9480,16,7,33000.0,6,257,N,2,2,2,2,179,179
01-01301,44,1,5,0,1,0,N,1,1,2731.2,8191,12,8,31700.0,6,248,N,2,1,2,2,135,134
01-01301,69,2,4,0,2,0,N,1,1,2731.2,9290,15,7,24300.0,5,203,N,2,1,2,2,71,72
01-01301,58,2,4,0,2,0,2,1,1,2731.2,7870,11,7,22400.0,5,501,N,2,1,2,2,82,83
01-01301,33,1,6,0,2,0,2,1,1,2731.2,2670,4,7,68600.0,8,501,N,2,2,2,2,147,83
01-01301,25,2,6,1,8,2,3,1,1,2731.2,9290,15,5,17000.0,4,85,N,2,2,2,2,69,70
01-01301,39,2,6,0,2,1,2,1,2,2731.2,7072,9,8,32500.0,6,188,N,2,2,2,2,92,92
01-01301,75,1,2,0,2,0,N,1,1,2731.2,8191,12,11,21500.0,5,180,N,2,2,2,2,43,44
01-01301,29,1,1,0,2,3,5,1,2,2731.2,4971,6,6,31200.0,6,221,N,2,2,2,2,284,284
01-01301,32,2,1,0,2,3,5,1,2,2731.2,5391,6,5,34000.0,6,221,N,2,2,2,2,319,284
01-01301,85,1,3,0,2,0,N,1,1,2731.2,N,N,9,40000.0,7,339,N,1,1,2,2,43,44
01-01301,45,2,2,0,2,0,2,1,1,2731.2,8090,12,9,132500.0,9,501,N,2,2,2,2,48,49
01-01301,27,2,6,0,2,0,2,1,1,2731.2,8170,12,5,16600.0,4,501,N,2,2,2,2,79,49
01-01301,54,2,2,0,2,0,2,1,1,2731.2,9480,16,4,0.0,0,0,N,2,2,2,2,95,49
01-01301,71,1,6,0,2,0,N,1,2,2731.2,N,N,1,24800.0,5,209,N,1,2,2,2,58,58
01-01301,56,2,1,0,2,0,2,1,1,2731.2,6991,9,7,80000.0,9,501,N,2,2,2,2,35,35
01-01301,66,1,1,0,2,0,2,1,1,2731.2,770,3,5,10500.0,3,501,N,2,2,2,2,31,35
01-01301,46,2,4,0,2,0,N,1,2,2731.2,7670,10,7,32000.0,6,248,N,2,2,2,2,54,54
01-01301,50,1,4,0,2,0,N,1,2,2731.2,4795,6,7,30000.0,6,233,N,2,2,2,2,41,54
01-01301,47,1,1,0,1,3,5,1,1,2731.2,6870,9,10,119000.0,9,399,N,2,2,1,2,50,51
01-01301,43,2,1,0,1,3,5,1,1,2731.2,N,N,9,0.0,0,399,N,2,2,2,1,58,51
01-01301,16,1,6,0,1,3,5,1,1,2731.2,7770,10,4,500.0,1,399,N,2,2,2,2,63,51
01-01301,56,2,5,0,2,0,N,1,1,2731.2,N,N,7,9600.0,3,73,N,2,2,2,2,98,97
01-01301,39,2,2,0,2,0,N,1,1,2731.2,4870,6,7,18500.0,4,142,N,1,2,2,2,547,547
01-01301,22,1,6,0,2,0,N,1,2,2731.2,9160,15,5,9000.0,2,69,N,2,2,2,2,140,141
01-01301,19,2,6,0,2,0,N,1,2,2731.2,N,N,4,8100.0,2,62,N,2,2,2,2,103,141
01-01301,66,1,1,0,2,0,2,1,1,2731.2,7770,10,5,40600.0,7,348,3,2,2,2,2,59,60
01-01301,66,2,1,0,2,0,2,1,1,2731.2,5381,6,5,12000.0,3,348,N,2,2,2,2,63,60
01-01301,93,2,3,0,2,0,N,1,2,2731.2,N,N,5,15600.0,4,130,N,2,2,2,1,99,100
01-01301,74,2,1,0,2,0,2,1,1,2731.2,N,N,4,311900.0,9,501,N,2,2,2,2,60,61
01-01301,74,1,1,0,2,0,2,1,1,2731.2,N,N,7,9000.0,2,501,N,2,2,1,2,54,61
01-01301,60,2,6,0,2,0,N,1,1,2731.2,9370,16,9,55000.0,8,422,N,2,2,2,2,49,49
01-01301,93,2,4,0,2,0,N,1,1,2731.2,N,N,4,14400.0,3,119,N,2,1,2,2,158,158
01-01301,22,2,1,0,2,1,3,1,2,2731.2,8191,12,8,22000.0,5,209,N,2,2,2,2,105,105
01-01301,26,1,1,0,2,1,3,1,2,2731.2,8191,12,8,20000.0,4,209,N,2,2,2,2,84,105
01-01301,84,1,1,0,1,0,2,1,1,2731.2,N,N,5,34500.0,6,331,N,2,2,2,2,59,59
01-01301,85,2,1,0,1,0,2,1,1,2731.2,N,N,5,14700.0,4,331,N,2,2,2,2,67,59
01-01301,33,2,6,0,2,3,4,1,2,2731.2,9290,15,4,7300.0,2,28,N,2,2,2,2,48,48
01-01301,58,2,6,0,2,0,3,1,1,2731.2,590,2,9,38900.0,7,302,N,2,1,2,2,75,75
01-01301,34,1,6,0,2,0,3,1,1,2731.2,9920,18,7,0.0,0,302,N,2,2,2,2,132,75
01-01301,28,1,6,0,2,0,3,1,1,2731.2,3370,4,9,20000.0,4,302,N,2,2,2,2,102,75
01-01301,63,1,2,0,2,0,N,1,1,2731.2,N,N,5,0.0,0,0,N,2,2,2,2,57,57
01-01301,65,1,4,0,2,0,N,1,2,2731.2,N,N,9,12500.0,3,106,N,2,2,2,2,39,38
01-01301,85,1,1,0,2,0,3,1,1,2731.2,N,N,9,14200.0,3,289,N,2,2,2,2,38,38
01-01301,79,2,1,0,2,0,3,1,1,2731.2,N,N,4,11200.0,3,289,N,2,1,2,2,37,38
01-01301,52,2,6,0,2,0,3,1,1,2731.2,7870,11,7,31000.0,6,289,N,2,2,2,2,70,38
01-01301,52,1,1,0,2,0,2,1,1,2731.2,3570,4,5,15000.0,4,89,N,2,2,2,2,96,96
01-01301,60,2,1,0,2,0,2,1,1,2731.2,N,N,7,0.0,0,89,N,2,2,2,2,142,96
01-01301,64,1,5,0,2,0,N,1,2,2731.2,N,N,5,16800.0,4,130,N,2,2,2,2,105,105
01-01301,35,2,1,0,2,1,3,1,2,2731.2,8270,12,8,80000.0,9,485,N,2,2,2,2,74,74
01-01301,53,1,1,0,2,1,3,1,2,2731.2,1370,4,6,16000.0,4,485,N,2,2,2,2,41,74
01-01301,29,1,6,1,1,0,2,1,2,2731.2,770,3,5,20000.0,4,120,N,2,2,2,2,58,58
01-01301,63,2,3,1,1,0,2,1,2,2731.2,N,N,5,0.0,0,120,N,2,2,2,2,97,58
01-01301,21,2,6,1,1,0,2,1,2,2731.2,N,N,5,0.0,0,0,N,2,2,2,2,52,58
01-01301,30,1,6,0,2,0,N,1,2,2731.2,770,3,8,30000.0,6,230,N,2,2,2,2,220,220
01-01301,62,1,3,0,2,0,N,1,2,2731.2,N,N,5,10300.0,3,79,N,2,1,2,2,380,381
01-01301,68,1,5,0,2,0,N,1,2,2731.2,3095,4,4,45900.0,7,386,N,2,1,1,2,61,62
01-01301,55,2,6,0,2,0,N,1,1,2731.2,5391,6,1,75000.0,8,501,N,2,2,2,2,47,47
01-01301,57,2,6,0,2,0,N,1,1,2731.2,N,N,4,7200.0,2,55,N,1,1,1,2,49,49
01-01301,35,2,6,0,2,0,N,1,1,2731.2,7860,11,10,40000.0,7,309,N,2,2,2,2,213,214
01-01301,89,1,3,0,2,0,N,1,1,2731.2,N,N,7,12300.0,3,103,N,2,2,1,2,42,42
01-01301,60,1,4,0,2,0,2,1,2,2731.2,N,N,5,9000.0,2,53,N,2,1,2,2,57,57
01-01301,50,2,4,0,9,0,2,1,2,2731.2,N,N,7,0.0,0,53,N,2,2,2,2,81,57
01-01301,71,1,4,0,2,0,N,1,1,2731.2,N,N,5,18000.0,4,149,6,2,1,2,2,201,202
01-01301,80,2,3,0,2,0,N,1,2,2731.2,N,N,4,14500.0,4,122,N,1,1,2,1,131,132
01-01301,25,1,1,1,8,0,3,1,2,2731.2,770,3,7,35000.0,6,385,N,2,2,2,2,82,82
01-01301,20,2,1,1,8,0,3,1,2,2731.2,N,N,4,0.0,0,385,N,2,2,2,2,73,82
01-01301,26,1,6,1,8,0,3,1,2,2731.2,9790,17,7,39100.0,7,385,N,2,2,2,2,123,82
01-01301,64,2,1,0,2,0,2,1,1,2731.2,N,N,7,5000.0,2,106,N,2,2,2,2,124,124
01-01301,68,1,1,0,2,0,2,1,1,2731.2,N,N,5,12700.0,3,106,N,2,1,2,2,114,124
01-01301,32,1,6,0,2,0,N,1,2,2731.2,3570,4,7,30000.0,6,234,N,2,2,2,2,122,122
01-01301,51,2,4,0,2,0,N,1,2,2731.2,9370,16,5,40000.0,7,313,N,2,2,2,2,146,122
01-01301,53,1,5,0,2,0,N,1,2,2731.2,770,3,8,50000.0,7,384,N,2,2,2,2,107,107
01-01301,72,1,6,0,2,0,2,1,1,2731.2,N,N,5,9600.0,3,64,N,2,2,2,2,58,58
01-01301,27,1,6,0,2,0,2,1,1,2731.2,N,N,1,0.0,0,64,N,1,2,2,2,86,58
01-01301,65,2,3,0,2,0,N,1,2,2731.2,8090,12,8,26600.0,5,225,N,1,2,2,1,53,52
01-01301,77,2,6,0,2,0,N,1,1,2731.2,9290,15,7,333500.0,9,501,N,2,1,2,2,49,48
01-01301,33,1,6,0,2,2,3,1,2,2731.2,3570,4,5,35000.0,6,175,N,2,2,2,2,297,296
01-01301,28,2,6,0,2,2,3,1,2,2731.2,5391,6,5,750.0,1,5,N,2,2,2,2,221,296
01-01301,75,2,6,0,2,0,N,1,1,2731.2,N,N,9,41300.0,7,345,N,2,2,2,2,80,80
01-01301,65,1,1,0,1,0,3,1,1,2731.2,7680,10,7,20000.0,4,290,N,2,2,2,2,76,76
01-01301,60,2,1,0,1,0,3,1,1,2731.2,4971,6,5,15000.0,4,290,N,2,2,2,2,78,76
01-01301,27,2,6,0,1,0,3,1,1,2731.2,8470,13,7,22000.0,5,290,N,2,2,2,2,141,76
01-01301,78,1,1,0,2,0,2,1,1,2731.2,N,N,1,31800.0,6,266,N,1,1,2,2,66,66
01-01301,76,2,1,0,2,0,2,1,1,2731.2,N,N,1,8600.0,2,266,N,2,2,2,2,62,66
01-01301,64,2,4,0,2,0,2,1,1,2731.2,5381,6,7,31200.0,6,494,N,2,2,2,2,79,80
01-01301,38,1,4,0,2,0,2,1,1,2731.2,6390,7,9,50000.0,7,494,N,2,2,2,2,164,80
01-01301,71,2,4,0,2,0,4,1,1,2731.2,N,N,5,11300.0,3,208,N,2,2,2,2,270,270
01-01301,45,2,5,0,2,0,4,1,1,2731.2,8191,12,7,28000.0,5,208,N,2,2,2,2,289,270
01-01301,20,2,6,0,2,0,4,1,1,2731.2,2370,4,5,15500.0,4,208,N,2,2,2,2,448,270
01-01301,48,1,4,0,9,0,2,1,2,2731.2,2870,4,5,60000.0,8,375,N,2,2,2,2,140,141
01-01301,22,1,6,0,9,0,2,1,2,2731.2,3990,4,5,2400.0,1,375,N,2,2,2,2,184,141
01-01301,49,2,4,0,9,0,2,1,2,2731.2,3390,4,4,0.0,0,0,N,2,2,2,2,106,141
01-01301,42,2,4,0,2,2,4,1,2,2731.2,8270,12,5,1300.0,1,19,N,2,2,2,2,229,230
01-01301,25,1,6,0,2,2,4,1,2,2731.2,5391,6,8,3700.0,1,19,N,2,2,2,2,278,230
01-01301,17,2,6,0,2,2,4,1,2,2731.2,N,N,4,0.0,0,19,N,2,2,2,2,160,230
01-01301,24,1,1,0,2,1,3,1,2,2731.2,7680,10,7,15000.0,4,90,N,2,2,2,2,138,138
01-01301,20,2,1,0,2,1,3,1,2,2731.2,4971,6,5,3000.0,1,90,N,2,2,2,2,182,138
01-01301,50,1,6,0,2,0,N,1,1,2731.2,7690,10,5,0.0,0,0,N,2,2,2,2,44,44
01-01301,55,2,3,0,2,0,N,1,1,2731.2,N,N,5,17400.0,4,135,N,2,1,1,1,65,44
01-01301,61,1,5,0,2,0,N,1,2,2731.2,N,N,5,8600.0,2,65,N,2,1,2,2,57,57
01-01301,28,2,6,0,2,1,2,1,2,2731.2,8180,12,8,12000.0,3,70,N,1,2,2,2,295,295
01-01301,89,2,3,0,2,0,N,1,2,2731.2,N,N,1,9100.0,2,77,N,2,2,2,2,75,75
01-01301,48,2,6,0,2,0,N,1,2,2731.2,N,N,7,9000.0,2,69,N,1,2,1,2,54,54
01-01301,62,2,3,0,2,0,N,1,1,2731.2,N,N,8,12000.0,3,92,N,2,2,2,2,52,52
01-01301,66,2,3,0,2,0,N,1,2,2731.2,N,N,7,18500.0,4,156,N,2,2,2,2,255,255
01-01301,85,2,3,0,2,0,2,1,1,2731.2,N,N,8,24300.0,5,404,N,2,2,2,2,60,60
01-01301,61,2,3,0,2,0,2,1,1,2731.2,6870,9,7,36000.0,6,404,N,2,2,2,2,82,60
01-01301,32,2,6,0,2,0,5,1,2,2731.2,8090,12,6,20000.0,4,107,N,2,2,2,2,118,118
01-01301,53,2,4,0,2,0,5,1,2,2731.2,8270,12,5,12000.0,3,107,N,2,2,2,2,161,118
01-01301,76,2,4,0,2,0,N,1,1,2731.2,N,N,7,11100.0,3,94,N,2,1,2,2,72,72
01-01301,69,1,4,0,2,0,N,1,2,2731.2,N,N,7,14400.0,3,120,5,2,2,2,2,114,113
01-01301,68,1,2,0,2,0,2,1,1,2731.2,7870,11,4,18000.0,4,119,N,2,1,2,2,75,75
01-01301,62,2,6,0,2,0,2,1,1,2731.2,N,N,5,0.0,0,119,N,2,2,2,2,104,75
01-01301,27,1,6,0,2,0,N,1,2,2731.2,770,3,4,15000.0,4,115,N,2,2,2,2,86,86
01-01301,28,2,6,0,2,0,N,1,2,2731.2,4980,6,4,18700.0,4,144,N,2,2,2,2,85,86
01-01301,30,2,1,0,2,1,3,1,2,2731.2,7590,10,7,25000.0,5,304,N,2,2,2,2,107,108
01-01301,35,1,1,0,2,1,3,1,2,2731.2,5391,6,9,35000.0,6,304,N,2,2,2,2,134,108
01-01301,73,2,4,0,2,0,2,1,1,2731.2,N,N,5,22800.0,5,201,N,2,2,2,2,86,87
01-01301,47,1,5,0,2,0,2,1,1,2731.2,N,N,4,7300.0,2,201,N,2,1,2,2,114,87
01-01301,69,2,3,0,2,0,2,1,1,2731.2,7870,11,7,11400.0,3,312,N,2,2,2,2,54,54
01-01301,48,2,6,0,2,0,2,1,1,2731.2,7870,11,9,35000.0,6,312,N,2,2,2,2,59,54
01-01301,78,1,4,0,2,0,N,1,1,2731.2,N,N,5,27000.0,5,228,N,2,2,2,2,183,183
01-01301,59,2,2,0,1,0,N,1,1,2731.2,9370,16,9,4800.0,2,37,N,2,2,2,2,56,56
01-01301,62,2,5,0,2,0,2,1,2,2731.2,N,N,7,10900.0,3,130,N,2,1,2,1,164,164
01-01301,35,1,6,0,2,0,2,1,2,2731.2,7690,10,4,11000.0,3,130,N,2,2,2,2,334,164
01-01301,61,1,1,0,1,0,3,1,1,2731.2,N,N,3,11140.0,3,71,N,1,1,2,2,35,35
01-01301,65,2,1,0,1,0,3,1,1,2731.2,N,N,1,2700.0,1,71,N,1,1,1,2,32,35
01-01301,27,1,6,0,1,0,3,1,1,2731.2,N,N,4,0.0,0,71,N,1,2,2,2,52,35
01-01301,60,1,4,0,2,0,N,1,1,2731.2,7680,10,9,53200.0,8,409,N,2,2,2,2,68,68
01-01301,77,2,4,0,2,0,N,1,1,2731.2,N,N,4,12400.0,3,104,N,2,2,2,2,195,195
01-01301,93,2,3,0,1,0,N,1,1,2731.2,7860,11,5,106500.0,9,501,N,2,1,2,2,34,34
01-01301,69,2,3,0,2,0,N,1,1,2731.2,N,N,5,37800.0,6,319,N,2,2,2,2,97,97
01-01301,55,1,3,0,1,0,2,1,2,2731.2,N,N,6,35200.0,6,495,2,1,2,2,2,52,51
01-01301,31,2,6,0,1,0,2,1,2,2731.2,7860,11,4,48010.0,7,495,N,2,2,2,2,84,51
01-01301,71,2,4,0,2,0,2,1,2,2731.2,N,N,5,14600.0,4,119,N,2,2,2,2,46,46
01-01301,47,1,6,0,2,0,2,1,2,2731.2,6380,7,5,3300.0,1,119,5,2,2,2,2,62,46
01-01301,82,2,3,0,2,0,N,1,1,2731.2,N,N,7,16000.0,4,135,N,2,1,2,2,234,234
01-01301,46,2,1,0,2,0,3,1,1,2731.2,8680,14,7,6000.0,2,76,N,2,2,2,2,156,156
01-01301,46,1,1,0,2,0,3,1,1,2731.2,N,N,5,0.0,0,76,N,2,2,2,2,185,156
01-01301,27,1,6,0,2,0,3,1,1,2731.2,N,N,5,9000.0,2,76,N,2,2,2,2,292,156
01-01301,34,2,5,0,2,0,N,1,2,2731.2,8470,13,7,4000.0,2,30,N,2,2,2,2,297,297
01-01301,71,1,1,0,2,0,2,1,2,2731.2,7680,10,7,31900.0,6,297,N,2,2,2,2,42,42
01-01301,64,2,1,0,2,0,2,1,2,2731.2,8270,12,7,13100.0,3,297,N,2,2,2,2,43,42
01-01301,61,1,6,0,2,0,N,1,2,2731.2,N,N,4,8500.0,2,65,N,2,1,2,2,188,187
01-01301,55,1,6,0,2,0,N,1,1,2731.2,7071,9,9,57000.0,8,445,N,2,2,2,2,61,60
01-01301,39,2,6,0,2,0,8,1,2,2731.2,5080,6,5,36000.0,6,123,N,2,2,2,2,242,241
01-01301,20,1,6,0,2,0,8,1,2,2731.2,7580,10,5,7800.0,2,123,N,2,2,2,2,265,241
01-01301,19,1,6,0,2,0,8,1,2,2731.2,8680,14,7,9600.0,3,123,N,2,2,2,2,178,241
01-01301,18,2,2,0,2,0,8,1,2,2731.2,7580,10,5,1300.0,1,123,N,2,2,2,2,199,241
01-01301,18,2,6,0,2,0,8,1,2,2731.2,N,N,4,0.0,0,123,N,2,2,2,2,199,241
01-01301,16,1,6,0,2,0,8,1,2,2731.2,N,N,4,0.0,0,123,N,2,2,2,2,228,241
01-01301,67,1,3,0,2,0,2,1,1,2731.2,N,N,9,35100.0,6,501,N,2,2,2,2,51,51
01-01301,32,1,6,0,2,0,2,1,1,2731.2,7780,10,7,309400.0,9,501,N,2,2,2,2,96,51
01-01301,35,1,6,0,2,2,3,1,1,2731.2,4470,5,4,60000.0,8,299,N,2,2,2,2,127,127
01-01301,31,2,6,0,2,2,3,1,1,2731.2,8660,14,7,46000.0,7,355,N,2,2,2,2,97,127
01-01301,61,1,2,0,2,0,N,1,1,2731.2,6870,9,7,45000.0,7,347,N,2,2,2,2,92,92
01-01301,58,2,6,0,2,0,N,1,2,2731.2,N,N,7,8800.0,2,69,N,1,2,2,2,75,74
01-01301,60,2,6,0,2,0,N,1,2,2731.2,8191,12,5,28000.0,5,218,N,2,1,2,2,146,146
01-01301,54,2,6,0,2,0,N,1,1,2731.2,9170,15,9,58000.0,8,449,N,2,2,2,2,253,253
01-01301,69,1,1,0,2,0,2,1,1,2731.2,N,N,9,18100.0,4,464,N,2,1,2,2,60,60
01-01301,63,2,1,0,2,0,2,1,1,2731.2,1070,4,9,52000.0,8,464,N,2,2,2,2,62,60
01-01301,83,2,3,0,2,0,N,1,1,2731.2,N,N,5,22900.0,5,191,N,2,2,1,2,103,103
01-01301,71,1,3,0,2,0,3,1,1,2731.2,N,N,8,38200.0,6,501,5,2,2,2,2,37,37
01-01301,40,2,6,0,2,0,3,1,1,2731.2,9480,16,8,80200.0,9,501,N,2,2,2,2,58,37
01-01301,69,2,4,0,2,0,N,1,1,2731.2,7860,11,9,35200.0,6,299,N,2,2,2,2,77,77
01-01301,62,1,1,0,2,0,2,1,1,2731.2,N,N,7,41900.0,7,293,5,2,2,2,2,37,37
01-01301,64,2,1,0,2,0,2,1,1,2731.2,9290,15,5,7000.0,2,293,N,2,1,2,2,32,37
01-01301,26,2,6,0,2,0,N,1,2,2731.2,8180,12,7,17100.0,4,133,N,2,2,2,2,195,194
01-01301,85,2,3,0,2,0,N,1,2,2731.2,N,N,8,10700.0,3,89,N,2,1,2,2,131,130
01-01301,55,2,4,0,2,0,2,1,1,2731.2,2690,4,6,30000.0,6,315,N,2,2,2,2,193,192
01-01301,25,1,6,0,2,0,2,1,1,2731.2,4971,6,5,22000.0,5,315,N,2,2,2,2,266,192
01-01301,32,2,5,0,2,1,2,1,2,2731.2,1990,4,7,30000.0,6,173,N,2,2,2,2,255,254
01-01301,45,1,6,0,2,0,N,1,2,2731.2,7680,10,5,22000.0,5,170,N,2,2,2,2,290,290
01-01301,62,1,5,0,2,0,N,1,1,2731.2,N,N,7,15000.0,4,117,N,1,1,2,2,132,132
01-01301,64,2,5,0,2,0,N,1,1,2731.2,N,N,5,11400.0,3,88,N,2,1,2,2,74,73
01-01301,85,2,6,0,2,0,N,1,1,2731.2,N,N,3,14100.0,3,117,N,2,2,2,2,63,63
01-01301,62,2,4,0,2,0,N,1,2,2731.2,9160,15,9,62000.0,8,480,N,2,2,2,2,213,213
01-01301,34,2,6,0,1,0,N,1,2,2731.2,5170,6,4,55000.0,8,427,N,2,2,2,2,53,53
01-01301,24,2,1,4,1,2,4,1,1,2731.2,7690,10,3,26000.0,5,222,N,2,2,2,2,68,67
01-01301,41,1,1,4,1,2,4,1,1,2731.2,7690,10,1,30000.0,6,222,N,2,2,2,2,117,67
01-01301,32,1,4,0,2,0,N,1,2,2731.2,670,2,5,12000.0,3,93,N,2,2,2,2,292,292
01-01301,49,2,5,0,2,0,N,1,2,2731.2,8290,12,5,30000.0,6,230,N,2,2,2,2,212,212
01-01301,75,2,5,0,2,0,N,1,2,2731.2,N,N,8,12000.0,3,99,N,2,1,2,2,95,94
