PUMA,AGEP,SEX,MSP,HISP,RAC1P,NOC,NPF,HOUSING_TYPE,OWN_RENT,DENSITY,INDP,INDP_CAT,EDU,PINCP,PINCP_DECILE,POVPIP,DVET,DREM,DPHY,DEYE,DEAR,PWGTP,WGTP
01-01301,64,2,4,0,2,0,2,1,1,2731.2,7860,11,9,60000.0,8,501,N,2,2,2,2,124,123
01-01301,27,1,6,0,2,0,2,1,1,2731.2,2090,4,5,41600.0,7,501,N,2,2,2,2,267,123
01-01301,77,2,1,0,1,0,4,1,1,2731.2,N,N,7,40100.0,7,394,N,2,2,2,2,117,118
01-01301,82,1,1,0,1,0,4,1,1,2731.2,N,N,6,15500.0,4,394,N,1,1,2,2,108,118
01-01301,75,1,6,0,1,0,4,1,1,2731.2,N,N,5,9100.0,2,394,N,1,1,2,2,104,118
01-01301,64,2,6,0,1,0,4,1,1,2731.2,6870,9,9,39000.0,6,394,N,2,2,2,2,111,118
01-01301,33,2,6,0,2,2,3,1,2,2731.2,6690,8,5,0.0,0,0,N,2,2,1,2,135,134
01-01301,31,2,5,0,2,2,5,1,1,2731.2,9370,16,7,23900.0,5,259,N,2,2,2,2,74,74
01-01301,48,2,4,0,2,2,5,1,1,2731.2,N,N,7,30900.0,6,259,N,2,1,2,2,122,74
01-01301,71,1,3,0,2,2,5,1,1,2731.2,N,N,7,25900.0,5,259,5,2,2,2,2,63,74
01-01301,43,2,6,0,2,0,2,1,2,2731.2,N,N,7,9300.0,2,137,N,1,2,2,2,63,63
01-01301,20,1,6,0,2,0,2,1,2,2731.2,7780,10,7,14100.0,3,137,N,2,2,2,2,106,63
01-01301,38,2,4,0,2,1,2,1,1,2731.2,7580,10,8,36600.0,6,211,N,1,2,1,2,60,60
01-01301,44,1,6,0,2,1,2,1,1,2731.2,3570,4,4,49000.0,7,372,N,2,2,2,2,68,60
01-01301,16,2,6,0,2,1,2,1,1,2731.2,4971,6,4,300.0,1,211,N,2,2,2,2,45,60
01-01301,30,2,2,0,2,1,2,1,2,2731.2,8370,13,9,5600.0,2,32,N,2,2,2,2,389,389
01-01301,69,1,2,0,2,0,N,1,1,2731.2,6370,7,5,64100.0,8,501,2,2,2,2,2,60,59
01-01301,54,2,1,0,2,0,2,1,1,2731.2,8170,12,7,21000.0,4,277,N,2,2,2,2,439,439
01-01301,69,1,1,0,2,0,2,1,1,2731.2,2670,4,5,26400.0,5,277,N,2,2,2,2,262,439
01-01301,70,2,1,0,1,0,2,1,1,2731.2,N,N,9,41400.0,7,452,N,2,2,2,2,41,41
01-01301,74,1,1,0,1,0,2,1,1,2731.2,N,N,5,27600.0,5,452,N,2,1,2,2,37,41
01-01301,47,1,4,0,2,0,N,1,1,2731.2,7380,10,9,120000.0,9,501,N,2,2,2,2,130,130
01-01301,41,2,6,0,2,1,2,1,2,2731.2,8290,12,8,31500.0,6,180,N,2,2,2,2,164,164
01-01301,17,1,6,0,2,1,2,1,2,2731.2,N,N,4,0.0,0,180,N,2,2,2,2,226,164
01-01301,49,2,6,0,1,0,2,1,1,2731.2,N,N,5,1980.0,1,27,N,1,2,2,2,57,58
01-01301,84,2,3,0,1,0,2,1,1,2731.2,N,N,4,2600.0,1,27,N,2,1,2,2,39,58
01-01301,49,1,1,4,1,0,2,1,1,2731.2,1180,4,5,33600.0,6,199,N,2,2,2,2,238,238
01-01301,45,2,1,4,1,0,2,1,1,2731.2,N,N,5,0.0,0,199,N,2,2,2,2,218,238
01-01301,59,1,1,0,8,0,3,1,1,2731.2,N,N,7,0.0,0,0,N,2,2,2,2,35,35
01-01301,59,2,1,0,8,0,3,1,1,2731.2,N,N,7,0.0,0,0,N,2,2,2,2,34,35
01-01301,56,2,6,0,8,0,3,1,1,2731.2,N,N,5,0.0,0,0,N,2,2,2,2,32,35
01-01301,93,2,3,0,2,0,2,1,1,2731.2,N,N,5,16800.0,4,110,N,1,1,1,1,342,341
01-01301,22,1,6,0,2,0,2,1,1,2731.2,N,N,5,0.0,0,110,N,2,2,2,2,510,341
01-01301,47,2,5,0,2,0,N,1,2,2731.2,3990,4,5,46000.0,7,351,N,2,2,2,2,47,47
01-01301,18,1,6,0,2,0,N,1,2,2731.2,N,N,4,0.0,0,0,N,2,2,2,2,53,47
01-01301,72,2,1,0,2,0,2,1,1,2731.2,N,N,10,54400.0,8,501,N,2,2,2,2,83,83
01-01301,75,1,1,0,2,0,2,1,1,2731.2,N,N,9,74200.0,8,501,3,2,2,2,2,62,83
01-01301,69,2,1,0,2,0,2,1,1,2731.2,770,3,7,57000.0,8,466,N,2,1,2,2,77,78
01-01301,69,1,1,0,2,0,2,1,1,2731.2,2670,4,7,14400.0,3,466,N,2,1,2,2,60,78
01-01301,63,1,6,0,2,0,2,1,2,2731.2,N,N,7,15000.0,3,146,N,2,2,2,2,104,105
01-01301,73,1,6,0,2,0,2,1,2,2731.2,N,N,4,9700.0,2,146,N,1,2,1,2,95,105
01-01301,62,1,4,0,2,0,2,1,2,2731.2,770,3,5,11300.0,3,138,N,1,1,2,2,118,118
01-01301,69,2,4,0,2,0,2,1,2,2731.2,N,N,5,12000.0,3,138,N,2,2,2,2,134,118
01-01301,70,1,3,0,2,0,4,1,2,2731.2,6670,8,5,1200.0,1,25,N,2,1,2,2,126,125
01-01301,29,2,6,0,2,0,4,1,2,2731.2,8270,12,5,5300.0,2,25,N,1,1,1,1,421,125
01-01301,53,2,4,0,2,0,N,1,2,2731.2,5391,6,8,36000.0,6,273,N,2,2,2,2,125,125
01-01301,83,1,3,0,2,0,N,1,2,2731.2,N,N,5,14500.0,3,119,N,2,2,2,2,51,51
01-01301,42,1,4,0,2,0,N,1,2,2731.2,2370,4,7,45000.0,7,339,N,2,2,2,2,142,142
01-01301,73,1,1,0,2,0,8,1,1,2731.2,N,N,4,19200.0,4,129,N,2,2,2,2,37,36
01-01301,69,2,1,0,2,0,8,1,1,2731.2,770,3,7,12600.0,3,129,N,2,2,2,2,44,36
01-01301,51,2,5,0,2,0,8,1,1,2731.2,N,N,9,8200.0,2,129,N,2,2,2,2,54,36
01-01301,19,2,6,0,2,0,8,1,1,2731.2,N,N,7,8000.0,2,129,N,2,2,2,2,61,36
01-01301,16,1,6,0,2,0,8,1,1,2731.2,N,N,4,0.0,0,129,N,1,2,2,2,65,36
01-01301,15,1,6,0,2,0,8,1,1,2731.2,N,N,4,9000.0,2,129,N,2,2,2,2,65,36
01-01301,77,2,3,0,2,0,N,1,1,2731.2,N,N,7,31200.0,6,255,N,2,2,2,2,87,87
01-01301,62,1,4,0,1,0,N,1,2,2731.2,7071,9,5,40000.0,6,303,N,2,2,2,2,102,101
01-01301,27,2,6,0,2,0,3,1,1,2731.2,5170,6,9,9000.0,2,49,N,2,2,2,2,215,214
01-01301,63,2,4,0,2,0,3,1,1,2731.2,6680,8,9,0.0,0,49,N,2,2,2,2,83,214
01-01301,63,2,4,0,2,0,3,1,1,2731.2,N,N,9,820.0,1,49,N,2,1,2,2,83,214
01-01301,27,2,6,0,2,0,3,1,1,2731.2,3990,4,5,30000.0,5,228,N,2,2,2,2,226,214
01-01301,57,2,1,0,2,0,3,1,1,2731.2,9170,15,7,30000.0,5,382,N,2,2,2,2,120,120
01-01301,68,1,1,0,2,0,3,1,1,2731.2,N,N,7,27400.0,5,382,N,2,2,2,2,100,120
01-01301,28,1,6,0,2,0,3,1,1,2731.2,6380,7,7,18000.0,4,382,N,2,2,2,2,226,120
01-01301,61,2,6,0,2,0,N,1,1,2731.2,N,N,8,9000.0,2,68,N,1,1,2,2,204,203
01-01301,57,2,1,0,1,0,2,1,2,2731.2,7580,10,9,26700.0,5,181,N,2,1,2,1,85,85
01-01301,62,1,1,0,1,0,2,1,2,2731.2,9470,16,5,3800.0,1,181,N,2,2,1,1,80,85
01-01301,77,2,4,0,2,0,2,1,2,2731.2,N,N,8,30800.0,6,201,N,2,2,2,2,86,86
01-01301,33,2,6,0,2,0,2,1,2,2731.2,N,N,5,0.0,0,201,N,2,2,2,2,68,86
01-01301,59,2,1,0,2,0,3,1,1,2731.2,8191,12,8,0.0,0,181,N,2,2,2,2,156,155
01-01301,60,1,1,0,2,0,3,1,1,2731.2,N,N,5,1300.0,1,181,N,2,2,2,2,153,155
01-01301,30,1,6,0,2,0,3,1,1,2731.2,8191,12,9,35000.0,6,181,N,2,2,2,2,257,155
01-01301,64,2,1,0,2,0,2,1,1,2731.2,N,N,9,63600.0,8,501,N,2,1,2,2,175,175
01-01301,64,1,1,0,2,0,2,1,1,2731.2,770,3,5,53000.0,7,501,5,2,1,2,2,170,175
01-01301,30,2,6,0,2,0,N,1,1,2731.2,7390,10,8,17400.0,4,132,N,1,2,2,1,49,49
01-01301,38,1,1,0,2,1,3,1,2,2731.2,6170,7,5,23000.0,5,210,N,2,2,2,2,371,370
01-01301,31,2,1,0,2,1,3,1,2,2731.2,4380,5,5,20000.0,4,210,N,2,2,2,2,256,370
01-01301,59,1,1,0,2,0,2,1,2,2731.2,1691,4,8,97000.0,9,501,6,2,2,2,2,101,102
01-01301,59,2,1,0,2,0,2,1,2,2731.2,N,N,5,9600.0,2,501,N,2,2,2,2,98,102
01-01301,72,2,4,0,2,0,N,1,2,2731.2,N,N,8,30800.0,6,254,N,2,2,2,2,108,109
01-01301,58,2,6,0,2,0,N,1,2,2731.2,9590,16,7,80000.0,9,501,N,2,2,2,2,186,186
01-01301,35,2,6,0,2,1,2,1,2,2731.2,3570,4,5,20000.0,4,113,N,2,2,2,2,166,165
01-01301,55,1,1,0,2,0,2,1,2,2731.2,3570,4,7,33000.0,6,193,N,2,2,2,2,204,204
01-01301,55,2,1,0,2,0,2,1,2,2731.2,N,N,8,0.0,0,193,N,2,2,2,2,197,204
01-01301,61,1,1,0,2,0,5,1,1,2731.2,770,3,6,10000.0,2,115,N,2,2,2,2,71,71
01-01301,64,2,1,0,2,0,5,1,1,2731.2,7860,11,5,23000.0,5,115,N,2,2,2,2,68,71
01-01301,25,2,4,0,2,0,5,1,1,2731.2,8191,12,7,3000.0,1,115,N,2,2,1,2,176,71
01-01301,64,2,6,0,2,0,2,1,2,2731.2,N,N,4,10100.0,3,60,N,2,1,2,2,203,203
01-01301,62,1,3,0,2,0,2,1,2,2731.2,4690,6,7,120000.0,9,501,N,2,2,2,2,195,203
01-01301,26,1,6,0,2,0,2,1,2,2731.2,5391,6,5,0.0,0,60,N,2,2,2,2,380,203
01-01301,69,2,3,0,2,0,N,1,2,2731.2,8270,12,7,70400.0,8,501,N,1,2,2,2,227,227
01-01301,51,2,6,0,2,0,N,1,2,2731.2,N,N,5,0.0,0,0,N,2,2,2,2,172,173
01-01301,63,2,3,0,2,0,N,1,1,2731.2,770,3,7,54000.0,8,412,N,2,2,2,2,47,47
01-01301,38,2,6,0,2,2,3,1,2,2731.2,8680,14,5,16000.0,4,78,N,2,2,2,2,54,54
01-01301,66,1,5,0,2,0,N,1,2,2731.2,N,N,4,10100.0,3,83,5,2,1,2,2,40,39
01-01301,64,2,1,0,2,0,6,1,1,2731.2,8090,12,7,27600.0,5,177,N,2,2,2,2,69,69
01-01301,77,1,1,0,2,0,6,1,1,2731.2,N,N,4,10000.0,2,177,N,2,1,1,2,57,69
01-01301,36,1,4,0,2,0,6,1,1,2731.2,770,3,5,24000.0,5,177,N,2,2,2,2,97,69
01-01301,16,1,6,0,2,0,6,1,1,2731.2,N,N,4,0.0,0,177,N,2,2,2,2,105,69
01-01301,42,1,6,0,2,0,N,1,1,2731.2,3580,4,5,50000.0,7,380,N,2,2,2,2,301,301
01-01301,30,2,1,0,2,3,5,1,2,2731.2,4880,6,7,24000.0,5,125,N,2,2,2,2,311,311
01-01301,26,1,1,0,2,3,5,1,2,2731.2,5391,6,7,14000.0,3,125,N,2,2,2,2,570,311
01-01301,87,2,3,0,1,0,N,1,1,2731.2,N,N,5,10100.0,3,83,N,2,2,2,2,30,29
01-01301,70,2,4,0,2,0,N,1,1,2731.2,2590,4,7,24700.0,5,202,N,2,2,2,2,63,63
01-01301,39,1,1,0,2,1,3,1,1,2731.2,7780,10,7,40000.0,6,342,N,2,2,2,2,229,229
01-01301,39,2,1,0,2,1,3,1,1,2731.2,8180,12,7,30000.0,5,342,N,2,2,2,2,186,229
01-01301,37,2,5,0,2,3,5,1,2,2731.2,8270,12,5,36800.0,6,122,N,2,2,2,2,295,295
01-01301,18,2,6,0,2,3,5,1,2,2731.2,N,N,5,0.0,0,122,N,2,2,2,2,385,295
01-01301,16,1,6,0,2,3,5,1,2,2731.2,N,N,4,0.0,0,122,N,2,2,2,2,406,295
01-01301,42,1,6,0,6,0,2,1,2,2731.2,6170,7,5,38000.0,6,446,N,2,2,2,2,191,190
01-01301,41,1,6,0,6,0,2,1,2,2731.2,6170,7,5,38000.0,6,446,N,2,2,2,2,201,190
01-01301,40,1,6,1,1,0,N,1,1,2731.2,5690,6,4,20900.0,4,157,N,2,2,2,2,40,39
01-01301,83,2,3,0,2,0,N,1,1,2731.2,7870,11,7,16300.0,4,135,N,2,1,2,2,87,87
01-01301,66,2,2,0,1,0,N,1,1,2731.2,9570,16,9,53480.0,7,440,N,2,2,2,2,150,150
01-01301,70,2,4,0,2,0,N,1,1,2731.2,N,N,7,16400.0,4,135,N,2,2,2,2,111,110
01-01301,26,2,1,0,1,2,4,1,2,2731.2,8680,14,6,0.0,0,34,N,2,2,2,2,53,53
01-01301,29,1,1,0,1,2,4,1,2,2731.2,N,N,3,8800.0,2,34,N,2,2,2,2,51,53
01-01301,74,2,1,0,2,0,2,1,1,2731.2,N,N,7,40000.0,6,501,N,2,2,2,2,473,472
01-01301,83,1,1,0,2,0,2,1,1,2731.2,4670,6,5,62900.0,8,501,N,2,2,2,2,359,472
01-01301,84,1,3,0,2,0,N,1,1,2731.2,N,N,4,52300.0,7,432,5,1,1,2,1,199,200
01-01301,44,1,4,0,2,0,N,1,2,2731.2,6190,7,7,10400.0,3,78,N,2,2,1,2,174,173
01-01301,49,2,6,0,2,0,2,1,2,2731.2,N,N,8,18700.0,4,111,N,2,1,2,2,164,164
01-01301,50,1,5,0,2,0,2,1,2,2731.2,N,N,6,0.0,0,111,N,2,2,2,2,155,164
01-01301,51,2,6,0,2,0,2,1,2,2731.2,4870,6,9,65000.0,8,473,N,2,2,2,2,99,100
01-01301,50,1,4,0,2,0,2,1,2,2731.2,7770,10,4,5800.0,2,44,N,2,2,2,2,100,100
01-01301,79,2,6,0,2,0,2,1,2,2731.2,N,N,4,15000.0,3,473,N,2,1,2,2,96,100
01-01301,70,2,4,0,2,0,N,1,2,2731.2,N,N,8,9300.0,2,76,N,2,1,2,2,147,147
01-01301,54,1,1,0,2,1,3,1,1,2731.2,9470,16,9,80000.0,9,501,N,2,2,2,2,189,188
01-01301,53,2,1,0,2,1,3,1,1,2731.2,8270,12,7,36000.0,6,501,N,2,2,2,2,173,188
01-01301,55,1,1,0,1,0,3,1,1,2731.2,770,3,4,15000.0,3,76,N,2,2,1,1,41,41
01-01301,42,2,1,0,1,0,3,1,1,2731.2,9920,18,8,600.0,1,76,N,2,2,2,2,50,41
01-01301,76,1,1,0,2,0,2,1,1,2731.2,N,N,4,15000.0,3,150,N,2,1,1,2,58,58
01-01301,71,2,1,0,2,0,2,1,1,2731.2,N,N,5,8000.0,2,150,N,2,2,2,2,73,58
01-01301,64,1,6,0,2,0,N,1,1,2731.2,6370,7,8,88900.0,9,501,N,2,2,2,2,45,45
01-01301,93,2,3,0,2,0,2,1,1,2731.2,N,N,5,1400.0,1,15,N,1,1,2,2,83,82
01-01301,60,1,4,0,2,0,2,1,1,2731.2,2980,4,8,900.0,1,15,6,2,2,2,2,61,82
01-01301,46,1,6,0,1,0,N,1,2,2731.2,8980,15,5,36900.0,6,282,N,2,2,2,2,52,52
01-01301,81,2,3,0,2,0,N,1,1,2731.2,7860,11,10,3820.0,1,31,N,2,1,2,2,94,94
01-01301,85,2,3,0,2,0,N,1,1,2731.2,N,N,7,25900.0,5,213,N,2,2,2,2,62,62
01-01301,85,1,4,0,2,0,N,1,1,2731.2,N,N,7,27500.0,5,227,N,2,2,2,2,36,62
01-01301,75,1,3,0,2,0,N,1,1,2731.2,N,N,5,54400.0,8,448,N,2,2,2,2,49,49
01-01301,56,2,1,0,2,1,3,1,1,2731.2,8191,12,8,26400.0,5,466,N,2,2,2,2,64,65
01-01301,56,1,1,0,2,1,3,1,1,2731.2,4971,6,5,68200.0,8,466,N,2,2,2,2,62,65
01-01301,46,1,4,0,1,0,N,1,1,2731.2,2670,4,8,60000.0,8,456,N,2,2,2,2,74,74
01-01301,63,2,3,0,2,0,4,1,1,2731.2,N,N,7,13000.0,3,73,N,2,1,2,2,116,115
01-01301,44,1,5,0,2,0,4,1,1,2731.2,N,N,4,0.0,0,73,N,2,2,2,2,185,115
01-01301,20,2,6,0,2,0,4,1,1,2731.2,8680,14,4,6300.0,2,73,N,2,2,2,2,213,115
01-01301,60,2,3,0,2,0,2,1,1,2731.2,8191,12,8,48000.0,7,283,N,2,2,2,2,61,61
01-01301,40,1,6,0,2,0,2,1,1,2731.2,3370,4,7,0.0,0,283,N,2,2,2,2,96,61
01-01301,87,2,3,0,2,0,N,1,1,2731.2,N,N,7,25900.0,5,213,N,2,2,2,2,95,94
01-01301,57,1,1,0,2,0,3,1,1,2731.2,6170,7,5,65000.0,8,393,N,2,2,2,2,41,40
01-01301,62,2,1,0,2,0,3,1,1,2731.2,8090,12,7,4000.0,1,393,N,2,2,2,2,39,40
01-01301,93,2,3,0,2,0,3,1,1,2731.2,N,N,1,8500.0,2,393,N,1,2,2,2,54,40
01-01301,58,2,6,0,2,0,2,1,1,2731.2,8390,13,10,26900.0,5,197,N,2,2,2,2,74,74
01-01301,22,2,6,0,2,0,2,1,1,2731.2,8590,14,7,6700.0,2,197,N,2,2,2,2,136,74
01-01301,37,2,4,0,2,1,3,1,1,2731.2,9170,15,8,24000.0,5,129,N,2,2,2,2,84,83
01-01301,16,2,6,0,2,1,3,1,1,2731.2,1270,4,4,2400.0,1,129,N,2,2,2,2,73,83
01-01301,61,2,6,0,2,1,3,1,1,2731.2,8191,12,7,0.0,0,129,N,2,1,2,2,71,83
01-01301,50,2,1,0,9,0,4,1,1,2731.2,7860,11,10,60000.0,8,329,N,2,2,2,2,72,72
01-01301,52,1,1,0,9,0,4,1,1,2731.2,N,N,7,24000.0,5,329,N,1,1,2,2,74,72
01-01301,18,2,6,0,9,0,4,1,1,2731.2,8680,14,5,4000.0,1,329,N,2,2,2,2,74,72
01-01301,67,2,3,0,2,0,N,1,2,2731.2,N,N,7,24000.0,5,196,N,2,2,2,2,47,47
01-01301,60,2,6,0,2,0,N,1,2,2731.2,N,N,5,9000.0,2,68,N,2,2,2,2,220,219
01-01301,62,1,5,0,2,0,2,1,1,2731.2,8370,13,5,33000.0,6,248,N,2,2,2,2,37,37
01-01301,25,1,6,0,2,0,2,1,1,2731.2,N,N,6,9000.0,2,248,N,1,2,2,2,80,37
01-01301,59,2,5,0,2,0,2,1,1,2731.2,3960,4,7,31100.0,6,236,N,2,2,2,2,41,37
01-01301,56,2,4,0,2,0,N,1,2,2731.2,8191,12,8,12200.0,3,92,N,2,1,2,2,59,59
01-01301,86,2,3,0,2,0,5,1,1,2731.2,N,N,5,15400.0,4,415,N,2,2,2,2,267,267
01-01301,64,2,4,0,2,0,5,1,1,2731.2,N,N,9,0.0,0,415,N,2,2,2,2,200,267
01-01301,67,2,4,0,2,0,5,1,1,2731.2,N,N,5,9400.0,2,415,N,2,2,2,2,214,267
01-01301,61,2,4,0,2,0,5,1,1,2731.2,6670,8,5,108000.0,9,415,N,2,2,2,2,199,267
01-01301,24,2,1,1,1,4,6,1,2,2731.2,1280,4,7,26500.0,5,168,N,2,2,2,2,83,83
01-01301,29,1,1,1,1,4,6,1,2,2731.2,2390,4,5,30500.0,6,168,N,2,2,2,2,52,83
01-01301,63,2,6,0,2,0,N,1,2,2731.2,9160,15,6,19400.0,4,146,N,2,2,2,2,59,59
01-01301,35,2,5,1,9,2,4,1,1,2731.2,8191,12,7,31000.0,6,121,N,2,2,2,2,153,153
01-01301,18,2,6,1,9,2,4,1,1,2731.2,N,N,4,0.0,0,121,N,2,2,2,2,170,153
01-01301,15,2,6,1,9,2,4,1,1,2731.2,N,N,3,0.0,0,121,N,2,2,1,2,162,153
01-01301,41,2,6,0,2,0,2,1,2,2731.2,5790,6,7,14000.0,3,181,N,2,2,2,2,87,87
01-01301,22,1,6,0,2,0,2,1,2,2731.2,7680,10,7,17000.0,4,181,N,2,2,2,2,147,87
01-01301,42,2,4,1,1,0,3,1,2,2731.2,N,N,3,0.0,0,202,N,2,2,2,2,127,126
01-01301,21,1,6,1,1,0,3,1,2,2731.2,7770,10,7,20000.0,4,202,N,2,2,2,2,83,126
01-01301,20,1,6,1,1,0,3,1,2,2731.2,7770,10,4,20000.0,4,202,N,2,2,2,2,83,126
01-01301,57,1,1,0,2,0,2,1,1,2731.2,5381,6,5,19900.0,4,237,2,2,2,2,2,55,55
01-01301,58,2,1,0,2,0,2,1,1,2731.2,7860,11,5,20030.0,4,237,N,2,2,2,2,53,55
01-01301,42,1,1,0,2,2,6,1,1,2731.2,3570,4,5,35000.0,6,222,N,2,2,2,2,105,104
01-01301,40,2,1,0,2,2,6,1,1,2731.2,7860,11,5,35000.0,6,222,N,2,2,2,2,85,104
01-01301,21,1,6,0,2,2,6,1,1,2731.2,6380,7,5,10000.0,2,222,N,2,2,2,2,129,104
01-01301,18,1,6,0,2,2,6,1,1,2731.2,N,N,5,0.0,0,222,N,2,2,2,2,114,104
01-01301,15,1,6,0,2,2,6,1,1,2731.2,N,N,4,0.0,0,222,N,2,2,2,2,106,104
01-01301,32,2,6,0,2,1,2,1,2,2731.2,8191,12,7,7600.0,2,43,N,2,2,2,2,130,129
01-01301,28,2,6,0,2,1,2,1,2,2731.2,9470,16,7,36000.0,6,274,N,2,2,2,2,317,129
01-01301,30,2,6,0,2,0,N,1,1,2731.2,7860,11,4,54600.0,8,414,N,2,2,2,2,210,210
01-01301,39,1,1,0,2,3,5,1,1,2731.2,2290,4,7,40000.0,6,266,N,2,2,2,2,70,70
01-01301,39,2,1,0,9,3,5,1,1,2731.2,6991,9,8,40000.0,6,266,N,2,2,2,2,56,70
01-01301,17,1,6,0,2,3,5,1,1,2731.2,8680,14,4,1000.0,1,266,N,2,2,2,2,70,70
01-01301,61,2,4,0,2,0,2,1,1,2731.2,770,3,7,19000.0,4,188,N,2,2,2,2,62,61
01-01301,27,2,6,0,2,0,2,1,1,2731.2,8470,13,7,13000.0,3,188,N,2,2,2,2,176,61
01-01301,30,2,6,1,1,0,2,1,1,2731.2,5490,6,5,30000.0,5,176,N,2,2,2,2,145,144
01-01301,30,1,6,1,1,0,2,1,1,2731.2,9370,16,3,54000.0,8,409,N,2,2,2,2,232,144
01-01301,70,1,4,1,1,0,2,1,1,2731.2,N,N,1,0.0,0,176,N,2,1,2,1,312,144
01-01301,41,2,6,0,2,1,2,1,2,2731.2,5370,6,8,45000.0,7,258,N,2,2,2,2,384,385
01-01301,54,1,6,0,2,0,N,1,1,2731.2,9290,15,5,47000.0,7,356,N,2,2,1,2,259,260
01-01301,61,1,1,0,2,0,2,1,1,2731.2,N,N,10,131200.0,9,501,N,2,2,2,2,48,48
01-01301,60,2,1,0,2,0,2,1,1,2731.2,7860,11,8,40000.0,6,501,N,2,2,2,2,46,48
01-01301,70,2,3,0,2,0,N,1,1,2731.2,8191,12,9,70000.0,8,501,N,2,2,2,2,86,86
01-01301,71,2,1,0,2,0,3,1,1,2731.2,7580,10,5,15000.0,3,247,N,2,2,2,2,41,42
01-01301,72,1,1,0,2,0,3,1,1,2731.2,N,N,6,14400.0,3,247,5,2,2,1,2,33,42
01-01301,44,1,6,0,2,0,3,1,1,2731.2,7380,10,7,20000.0,4,247,N,2,2,2,2,54,42
01-01301,66,1,4,0,2,0,N,1,1,2731.2,9570,16,7,39200.0,6,322,3,2,2,2,2,152,152
01-01301,76,2,3,0,1,0,N,1,1,2731.2,N,N,6,15000.0,3,124,N,2,2,2,2,52,52
01-01301,93,2,6,0,9,0,3,1,2,2731.2,N,N,4,9200.0,2,222,N,1,1,1,1,56,57
01-01301,65,1,6,0,9,0,3,1,2,2731.2,8680,14,7,23000.0,5,222,N,2,2,2,2,36,57
01-01301,64,2,3,0,9,0,3,1,2,2731.2,8680,14,7,12000.0,3,222,N,2,2,2,2,40,57
01-01301,56,1,1,0,2,0,2,1,1,2731.2,5391,6,9,6000.0,2,35,N,2,2,2,2,71,71
01-01301,53,2,1,0,2,0,2,1,1,2731.2,6690,8,9,50.0,1,35,N,2,1,2,2,97,71
01-01301,59,1,4,0,2,0,N,1,1,2731.2,4470,5,7,43000.0,7,328,N,2,2,2,2,59,59
01-01301,63,2,5,0,2,0,N,1,1,2731.2,7970,12,5,58000.0,8,443,N,2,2,2,2,57,59
01-01301,54,2,4,0,2,0,6,1,2,2731.2,3570,4,5,55000.0,8,392,N,2,2,2,2,199,200
01-01301,35,2,5,0,2,0,6,1,2,2731.2,3570,4,7,71000.0,8,392,N,2,2,2,2,191,200
01-01301,17,1,6,0,2,0,6,1,2,2731.2,8680,14,4,7000.0,2,392,N,2,2,2,2,248,200
01-01301,15,1,6,0,2,0,6,1,2,2731.2,N,N,4,0.0,0,392,N,2,2,2,2,248,200
01-01301,77,1,3,0,2,0,N,1,1,2731.2,N,N,5,3700.0,1,30,N,2,2,2,1,52,52
01-01301,68,2,1,0,2,0,2,1,1,2731.2,N,N,10,55000.0,8,501,N,2,2,2,2,78,78
01-01301,70,1,1,0,2,0,2,1,1,2731.2,8562,14,11,71000.0,8,501,N,2,2,2,2,62,78
01-01301,29,2,6,0,2,3,4,1,2,2731.2,5391,6,4,10000.0,2,38,N,2,2,2,2,309,309
01-01301,56,1,1,0,1,0,2,1,1,2731.2,N,N,3,8400.0,2,49,N,2,2,2,2,209,209
01-01301,60,2,1,0,1,0,2,1,1,2731.2,4590,5,6,0.0,0,49,N,2,1,2,2,205,209
01-01301,69,1,1,0,2,0,2,1,1,2731.2,9370,16,10,80400.0,9,501,N,2,2,2,2,38,38
01-01301,65,2,1,0,2,0,2,1,1,2731.2,7860,11,10,52700.0,7,501,N,2,2,2,2,45,38
01-01301,56,2,4,0,2,0,N,1,2,2731.2,N,N,8,9500.0,2,72,N,1,1,2,2,56,56
01-01301,80,2,3,0,2,0,3,1,1,2731.2,N,N,4,16200.0,4,424,N,2,1,2,2,86,86
01-01301,51,2,4,0,2,0,3,1,1,2731.2,8191,12,7,28900.0,5,424,N,2,1,2,2,88,86
01-01301,22,1,6,0,2,0,3,1,1,2731.2,7860,11,9,39000.0,6,424,N,2,2,2,2,128,86
01-01301,80,1,1,0,2,0,2,1,1,2731.2,N,N,7,1600.0,1,252,N,2,2,2,2,55,56
01-01301,75,2,1,0,2,0,2,1,1,2731.2,N,N,9,37000.0,6,252,N,2,2,2,2,90,56
01-01301,66,2,4,0,1,0,3,1,1,2731.2,8562,14,4,16500.0,4,169,N,2,1,2,2,108,108
01-01301,68,2,6,0,1,0,3,1,1,2731.2,N,N,4,16700.0,4,169,N,2,1,2,2,115,108
01-01301,20,2,6,0,1,0,3,1,1,2731.2,7580,10,5,400.0,1,169,N,1,2,2,2,147,108
01-01301,64,1,1,0,2,0,3,1,1,2731.2,570,2,7,79900.0,8,501,N,2,2,2,2,182,183
01-01301,61,2,1,0,2,0,3,1,1,2731.2,7860,11,10,47900.0,7,501,N,2,2,2,2,176,183
01-01301,31,1,6,0,2,0,3,1,1,2731.2,3291,4,7,27000.0,5,501,N,2,2,2,2,297,183
01-01301,70,2,4,0,2,0,N,1,1,2731.2,7860,11,5,1300.0,1,10,N,2,2,2,2,195,195
