,AGEP_x,DEAR_x,DENSITY_x,DEYE_x,DPHY_x,DREM_x,DVET_x,EDU,HISP,HOUSING_TYPE_x,INDP_x,INDP_CAT,MSP,NOC_x,NPF_x,OWN_RENT,PINCP_x,PINCP_DECILE_x,POVPIP_x,PUMA,PWGTP_x,RAC1P,SEX,WGTP_x,AGEP_y,DEAR_y,DENSITY_y,DEYE_y,DPHY_y,DREM_y,DVET_y,HOUSING_TYPE_y,INDP_y,NOC_y,NPF_y,PINCP_y,PINCP_DECILE_y,POVPIP_y,PWGTP_y,WGTP_y,percent_match
590,21,2,8,2,2,2,N,7,0,3,7690,12,6,0,7,2,61300,1,245,28-01100,83,2,1,28,69,2,7,2,2,2,N,1,8191,0,N,26400,5,216,56,56,37.5
591,52,2,12,2,2,2,N,9,4,1,7370,10,6,0,5,2,70150,6,501,06-07502,64,1,1,77,23,2,12,2,2,2,N,1,7380,0,N,130000,9,501,97,97,56.25
592,89,2,8,2,2,2,N,8,0,1,N,N,1,0,2,1,16050,9,501,24-01004,28,1,1,23,82,2,8,2,2,2,N,1,N,0,2,103200,8,501,73,74,68.75
593,52,2,6,2,1,2,N,7,0,1,9070,12,2,1,3,1,1920,5,333,40-00200,49,3,2,46,59,2,0,2,1,2,N,1,8270,0,3,15000,3,318,56,38,43.75
594,28,2,10,2,2,2,N,12,0,1,7490,10,6,0,N,2,334000,7,25,51-01301,81,1,2,153,30,2,10,2,2,2,N,1,7460,0,N,50000,6,381,52,51,56.25
595,60,2,12,2,2,2,N,9,0,1,8563,8,6,0,N,2,6900,6,53,32-00405,50,1,2,53,40,2,9,2,2,2,N,1,6570,0,N,17130,3,130,48,48,50.0
596,7,2,13,2,2,2,N,3,4,1,N,N,N,2,4,2,N,N,335,36-04010,138,8,1,142,11,2,13,2,2,2,N,1,N,2,5,N,N,179,128,113,68.75
597,27,2,10,2,2,2,N,9,0,1,7970,12,1,0,12,1,11360,5,57,51-51255,101,1,1,74,71,2,10,2,2,2,N,1,8180,0,2,56000,6,501,62,62,50.0
598,45,2,7,2,2,2,N,5,0,1,7890,10,1,0,3,1,70300,7,501,06-08507,98,1,1,68,54,2,7,2,2,2,N,1,7380,1,3,320500,9,501,45,44,56.25
599,22,2,9,2,2,2,N,5,0,1,7870,11,6,0,N,2,194000,3,307,17-03529,70,2,2,126,19,2,11,2,2,2,N,1,7870,0,2,1400,1,108,51,39,50.0
600,29,2,10,2,2,2,N,8,0,1,7380,4,6,0,6,1,13050,9,501,19-01700,54,1,2,88,21,2,7,2,2,2,N,1,3960,0,3,21370,4,501,141,142,50.0
601,71,2,0,2,2,2,N,6,0,1,6090,14,1,0,2,1,21650,6,393,40-00200,14,1,2,58,33,2,0,2,2,2,N,1,8680,0,2,10000,3,501,64,64,56.25
602,6,2,0,2,2,1,N,3,0,1,9920,N,6,5,4,1,0,0,179,40-00200,34,3,1,13,15,2,0,2,2,2,N,1,N,1,4,0,0,366,101,61,56.25
603,14,2,10,2,2,2,N,4,0,1,N,N,6,2,4,1,10650,0,500,26-02702,44,9,1,52,15,2,8,2,2,2,N,1,N,2,4,0,0,501,76,70,62.5
604,60,2,8,2,1,2,N,5,0,1,N,N,5,0,N,2,93070,2,76,29-01901,93,2,1,100,67,2,8,2,2,2,N,1,N,0,N,9100,2,74,107,108,62.5
605,49,1,13,2,2,2,4,7,0,1,7590,11,6,0,N,2,78250,7,50,32-00405,62,1,1,83,49,2,9,2,2,2,N,1,7890,0,N,25000,4,189,40,40,43.75
606,38,2,7,2,2,2,N,8,0,1,2690,N,6,0,N,2,77300,3,83,24-01004,228,1,1,213,69,2,8,2,1,2,N,1,N,0,N,9480,2,78,72,73,43.75
607,53,2,13,2,2,2,N,5,0,1,7390,9,6,0,8,2,298300,4,313,36-04010,236,2,1,160,54,2,13,2,2,2,N,1,7071,0,N,32000,5,241,224,224,50.0
608,28,2,6,2,2,2,N,5,0,3,4680,6,6,N,8,2,51650,1,9,19-01700,25,2,1,30,19,2,7,2,2,2,N,1,4971,1,3,10000,2,207,68,85,31.25
609,70,2,7,2,2,2,N,7,0,1,7380,9,1,0,2,1,350800,6,316,28-01100,61,2,2,38,33,2,7,2,2,2,N,1,6992,3,5,21000,5,105,162,163,43.75
610,27,2,5,2,2,2,N,10,0,1,6680,13,6,N,N,2,58300,6,430,13-04600,84,2,1,70,35,2,7,2,2,2,N,1,8470,2,3,50000,7,243,120,120,37.5
611,74,2,9,2,1,2,N,6,0,2,N,N,4,N,N,0,13800,3,N,38-00100,71,1,2,0,69,2,0,2,1,2,N,2,N,N,N,10800,2,N,23,0,68.75
612,40,2,10,2,2,2,N,10,0,1,9490,16,1,0,5,2,95050,8,485,51-01301,99,1,1,211,58,2,10,2,2,2,N,1,9570,0,2,220000,9,501,119,120,50.0
613,35,2,10,2,2,2,N,1,0,1,7990,12,1,1,12,2,45100,6,126,36-04010,425,2,2,357,61,2,13,2,2,2,N,1,8170,0,2,20000,4,501,95,103,37.5
614,65,2,11,2,2,2,N,10,0,1,7270,10,1,0,2,1,244600,9,501,08-00803,198,6,1,159,41,2,7,2,2,2,N,1,7380,0,2,490000,9,501,88,87,62.5
615,12,2,9,2,2,2,N,3,4,1,N,N,N,1,5,1,N,N,288,32-00405,121,1,2,67,6,2,9,2,2,2,N,1,N,2,11,N,N,113,176,269,62.5
616,18,2,8,2,2,2,N,7,0,3,4972,4,6,N,N,0,69000,0,N,17-03529,9,6,1,0,22,2,11,2,2,2,N,3,3970,N,N,0,0,N,169,0,68.75
617,33,2,0,2,2,2,N,4,0,1,5391,14,6,0,N,2,135150,6,40,40-00200,179,1,2,166,17,2,0,2,2,2,N,1,8680,1,3,200,1,5,294,93,43.75
618,1,2,9,2,N,N,N,N,1,1,N,N,N,2,4,1,N,N,156,30-00600,136,1,1,70,2,2,0,2,N,N,N,1,N,2,4,N,N,501,87,18,68.75
619,41,2,10,2,2,2,N,9,0,1,7870,17,6,0,N,1,131950,8,501,51-51255,189,1,1,118,32,2,10,2,2,2,N,1,9770,0,N,100000,8,501,47,54,68.75
620,64,2,7,2,2,2,N,6,0,1,N,N,4,0,N,1,68200,6,282,24-01004,5,1,1,102,95,1,8,2,1,2,N,1,N,1,4,22200,3,501,178,106,31.25
621,17,2,11,2,2,2,N,3,0,3,N,N,6,0,9,1,0,0,216,36-04010,20,2,1,56,15,2,13,2,2,2,N,1,N,0,3,0,0,204,157,134,56.25
622,55,2,7,2,2,2,N,7,0,1,7490,11,4,0,7,1,41900,7,8,08-00803,63,1,2,62,69,2,7,2,2,2,N,1,7870,0,N,29450,4,244,42,41,50.0
623,49,2,10,2,2,2,N,10,0,1,8370,17,4,0,N,2,33500,4,304,51-51255,95,1,1,87,34,2,10,2,2,2,N,1,9680,0,N,131000,9,501,90,95,56.25
624,66,2,7,2,2,2,N,1,0,1,9180,14,6,0,8,1,42500,8,50,28-01100,62,2,2,60,32,2,7,2,2,2,N,1,8680,0,4,7000,2,116,99,47,50.0
625,74,2,10,2,2,2,N,11,0,1,N,N,1,0,2,1,76140,6,501,40-00200,95,1,1,121,72,2,0,2,2,2,N,1,N,0,3,67500,8,465,122,122,50.0
626,34,2,7,2,2,2,N,7,4,1,8090,10,4,0,N,1,104400,6,473,36-03710,49,1,1,49,64,2,13,2,2,2,N,1,7790,0,3,95000,8,501,76,76,43.75
627,58,2,7,2,2,2,N,4,0,1,7570,15,4,0,4,1,27250,4,411,13-04600,98,2,1,119,73,2,7,2,2,2,N,1,9090,0,5,18000,4,352,49,43,56.25
628,63,2,0,1,1,2,N,4,0,1,8563,12,1,1,12,1,31300,2,367,40-00200,48,1,2,73,48,2,0,2,2,2,N,1,8170,3,5,4800,2,193,39,39,37.5
629,3,2,0,2,N,N,N,2,0,1,N,N,N,2,6,2,N,N,199,38-00100,54,9,1,74,6,1,0,2,2,2,N,1,N,2,3,N,N,132,92,262,50.0
630,94,2,13,1,2,2,N,8,0,1,N,N,1,0,2,2,64800,7,173,24-01004,89,6,2,155,41,2,8,2,2,2,N,1,N,2,4,0,0,331,97,98,37.5
631,26,2,13,2,2,2,N,9,0,1,6991,9,1,0,6,2,48640,8,N,06-08507,242,1,1,80,34,2,7,2,2,2,N,1,7072,0,2,571000,9,501,126,126,43.75
632,36,2,10,2,2,2,N,10,0,1,7181,17,1,4,4,2,206000,5,443,51-51255,165,2,1,287,39,2,10,2,2,2,N,1,9690,1,3,110300,8,501,46,47,43.75
633,42,2,7,2,2,2,N,5,0,1,7590,10,1,0,2,1,181500,2,501,06-08507,77,1,2,81,51,2,7,2,2,2,N,1,7670,1,3,50000,6,501,58,67,50.0
634,33,2,7,2,2,2,N,5,0,1,7290,12,1,0,3,2,20350,5,147,28-01100,51,1,2,45,69,2,7,2,2,2,N,1,8270,0,4,59500,8,501,56,55,50.0
635,18,2,1,2,2,2,N,6,0,1,N,N,6,2,11,2,10240,0,107,40-00200,63,1,2,52,32,2,0,2,2,2,N,1,N,2,3,9000,2,68,18,15,50.0
636,59,2,7,2,2,2,N,9,0,1,590,11,6,0,N,1,213200,1,91,24-01004,40,1,2,25,28,2,8,2,2,2,N,1,7860,0,N,48000,5,365,56,56,50.0
637,38,2,13,2,2,2,N,7,0,1,3690,6,1,0,4,2,265200,0,280,51-01301,143,2,1,188,31,2,10,2,2,2,N,1,4971,0,2,25000,4,469,114,114,43.75
638,58,2,8,2,2,2,N,10,0,1,8790,12,6,0,2,1,6900,0,501,29-01901,229,1,2,161,62,2,8,2,2,2,N,1,8270,0,2,0,0,0,91,111,62.5
639,53,2,7,2,2,2,N,8,0,1,770,3,1,0,5,1,618000,9,95,26-02702,41,1,1,69,28,2,8,2,2,2,N,1,770,0,2,25000,4,455,81,66,50.0
640,60,2,3,2,2,2,N,10,0,1,9680,13,6,0,N,1,25360,9,501,08-00803,119,1,2,151,26,2,7,2,2,2,N,1,8370,0,N,40000,5,305,193,189,50.0
641,49,2,7,2,2,2,N,11,0,1,7380,10,6,2,5,1,575600,5,177,19-01700,89,1,2,98,53,2,7,2,2,2,N,1,7390,0,N,65000,8,490,186,187,43.75
642,15,2,12,2,2,2,N,3,0,1,N,N,6,1,5,2,0,0,34,01-01301,318,2,1,259,15,2,7,2,2,1,N,1,N,2,5,0,0,500,396,265,62.5
643,60,2,10,2,2,2,N,9,0,1,9170,8,6,2,8,1,140,8,501,51-01301,120,6,1,110,28,2,10,2,2,2,N,1,6695,0,N,100000,8,501,105,119,56.25
644,38,2,0,2,2,2,N,9,0,1,7380,0,2,0,2,1,245000,2,491,30-00600,14,1,1,17,55,2,0,2,2,2,N,1,180,0,N,-5100,0,0,13,13,50.0
645,12,2,10,2,2,2,N,3,0,1,N,N,N,1,3,1,N,N,50,51-51255,61,8,1,87,13,2,10,2,2,2,N,1,N,1,3,N,N,501,38,41,75.0
646,38,2,10,2,2,2,N,6,0,1,N,N,1,3,2,2,0,0,295,51-51255,232,1,2,119,39,2,10,2,2,2,N,1,N,0,2,15000,3,424,111,111,56.25
647,39,2,11,2,2,2,N,11,0,1,7380,6,1,1,3,2,562000,9,501,06-07502,77,1,1,64,69,2,12,2,2,2,N,1,4980,0,2,31000,5,269,77,77,43.75
648,15,2,7,2,2,2,N,4,0,1,N,N,6,2,6,1,0,0,49,51-51255,56,2,1,108,16,2,10,2,2,2,N,1,N,1,4,0,0,473,125,222,56.25
649,45,2,1,2,2,2,N,7,0,1,6695,15,1,3,6,1,450,2,175,28-01100,92,1,1,15,57,2,7,2,2,2,N,1,8770,0,3,50000,8,400,354,250,37.5
650,67,2,3,2,2,2,N,4,0,1,N,N,1,0,2,1,81500,8,501,17-03531,85,1,2,85,64,2,10,2,2,2,N,1,N,0,2,0,0,424,63,76,56.25
651,77,2,7,2,2,2,N,9,0,1,N,N,1,0,12,1,133600,4,335,24-01004,39,2,2,58,55,2,8,2,2,2,N,1,N,2,4,-1900,0,501,57,53,43.75
652,13,2,6,2,2,2,N,2,1,1,N,N,N,3,4,1,N,N,369,13-04600,26,1,2,70,7,2,7,2,2,2,N,1,N,1,3,N,N,321,110,45,56.25
653,13,2,12,2,2,2,N,3,1,1,N,N,N,1,4,2,N,N,365,38-00100,53,1,2,50,10,2,0,2,2,2,N,1,N,3,6,N,N,123,59,21,56.25
654,35,2,7,2,2,1,N,5,0,1,5680,6,1,0,7,2,372000,2,185,28-01100,169,2,1,126,50,2,7,2,2,2,N,1,4770,0,4,47000,7,379,194,195,43.75
655,13,2,9,2,2,2,N,3,1,1,N,N,N,3,4,2,N,N,363,32-00405,61,6,1,94,10,2,9,2,2,2,N,1,N,2,4,N,N,264,93,102,68.75
656,22,2,13,2,2,2,N,5,0,1,7770,4,6,0,3,2,61500,6,499,36-04010,71,2,2,18,35,2,13,2,2,2,N,1,1270,1,2,30000,5,171,155,155,43.75
657,50,2,7,2,1,2,N,7,0,1,4870,3,1,3,3,2,356300,5,161,19-01700,129,1,1,112,64,1,7,1,2,2,N,1,770,0,2,18000,3,132,497,627,25.0
658,55,1,5,2,2,2,N,4,0,1,5275,4,4,0,2,1,441300,5,66,40-00200,196,1,1,368,40,2,0,2,2,2,N,1,3570,1,2,44000,7,334,53,49,37.5
659,61,2,8,2,2,2,N,4,0,1,N,N,2,1,3,2,220,3,370,29-01901,63,2,2,103,82,2,8,2,2,2,N,1,N,0,3,20400,4,138,106,106,56.25
660,68,2,13,2,2,2,N,9,0,1,8870,15,1,0,12,2,192200,5,491,36-04010,139,2,2,132,33,2,13,2,2,2,N,1,8980,1,3,20700,4,398,151,160,43.75
661,50,1,5,2,1,2,N,3,0,1,N,N,3,0,N,1,177800,2,153,30-00600,140,1,2,40,85,1,0,2,2,1,N,1,N,0,2,15200,3,182,137,137,37.5
662,35,2,10,2,2,2,N,6,0,1,N,N,1,0,2,1,103000,0,236,17-03529,336,2,2,416,56,2,11,2,2,2,N,1,N,0,3,0,0,310,60,57,56.25
663,34,2,7,2,2,2,N,7,0,1,4670,5,6,0,N,2,23040,7,252,08-00803,159,1,1,380,23,2,7,2,2,2,N,1,4580,0,N,4500,1,34,55,54,56.25
664,70,2,3,2,1,1,5,5,0,1,N,N,3,0,7,1,34690,3,318,13-04600,115,1,2,151,72,2,7,2,2,2,N,1,N,0,N,30000,5,246,22,22,31.25
665,15,2,13,2,2,2,N,4,2,1,N,N,6,1,2,1,0,0,73,36-03710,506,2,1,291,41,2,13,2,2,1,N,1,N,0,4,0,0,316,127,123,56.25
666,74,2,11,2,1,2,N,7,0,1,N,N,3,0,8,1,177500,2,110,28-01100,110,1,2,118,79,2,7,2,2,2,N,1,N,0,N,24200,5,197,38,38,43.75
667,56,2,7,2,2,2,N,1,0,1,N,N,1,0,2,1,1000,0,51,06-08507,97,6,1,69,79,1,7,2,1,1,N,1,N,2,6,0,0,501,61,39,37.5
668,48,2,0,2,2,2,N,6,0,1,580,7,1,1,11,1,38300,1,66,38-00100,98,1,1,141,68,2,0,2,2,2,N,1,6170,0,2,93500,8,501,41,41,43.75
669,73,2,0,2,1,2,N,5,0,1,N,N,3,0,N,1,385000,3,462,36-04010,35,1,1,41,91,2,13,2,2,2,N,1,N,0,N,43000,6,353,40,40,50.0
670,12,2,10,2,2,2,N,3,0,1,N,N,N,2,2,1,N,N,180,32-00405,103,9,2,109,11,2,9,2,2,2,N,1,N,0,4,N,N,142,103,74,62.5
671,54,2,7,2,2,2,N,10,0,1,5280,12,1,1,2,1,256000,7,446,28-01100,166,2,1,152,78,2,7,2,2,2,N,1,8191,0,2,25300,5,316,53,53,50.0
672,19,2,13,2,2,2,N,9,0,1,570,6,6,0,N,2,62300,3,272,06-07502,178,6,1,116,34,2,12,2,2,2,N,1,5070,0,N,3000,1,22,84,84,50.0
673,27,2,11,2,2,2,N,9,0,1,6170,3,6,0,N,2,67330,4,473,08-00803,73,1,1,70,31,2,7,2,2,2,N,1,770,0,N,20000,3,152,120,120,50.0
674,56,2,7,2,2,2,N,5,0,1,9770,N,4,0,12,2,0,0,456,17-03529,76,2,1,53,63,2,11,2,2,2,N,1,N,0,N,0,0,0,278,278,56.25
675,21,2,7,2,2,2,N,5,0,1,8170,10,6,0,N,2,58050,1,9,08-00803,132,1,2,106,21,2,7,2,2,2,N,1,7470,0,N,11000,2,83,129,116,62.5
676,60,2,7,2,1,2,N,7,0,1,8561,9,4,0,9,2,15020,N,174,13-04600,85,2,2,74,39,2,7,2,2,2,N,1,6870,3,4,33000,5,252,121,109,37.5
677,19,2,9,2,2,2,N,7,0,1,8561,13,6,0,3,2,52700,1,297,17-03529,145,2,1,239,67,2,11,1,2,2,N,1,8370,0,N,12000,2,98,174,173,37.5
678,52,2,8,2,2,2,N,7,0,1,9160,12,4,0,3,2,69850,0,293,29-01901,55,2,2,67,59,2,8,2,2,2,N,1,8170,0,N,8200,2,62,290,290,50.0
679,83,2,7,2,2,2,N,7,0,1,4560,N,4,0,N,1,21390,4,162,19-01700,72,1,2,80,38,2,7,1,1,1,N,1,N,0,N,1500,1,11,96,87,37.5
680,31,2,10,2,2,2,N,5,0,1,7460,16,1,0,2,2,299000,7,501,51-01301,153,1,1,154,42,2,10,2,2,2,N,1,9590,0,2,110000,8,501,54,50,62.5
681,70,2,10,2,2,2,N,5,0,1,8980,N,1,0,2,1,667000,1,76,51-51255,50,1,2,38,73,2,10,2,1,2,N,1,N,0,2,10900,2,231,59,59,50.0
682,76,2,8,2,2,2,N,9,0,1,6970,17,1,2,2,2,560300,9,501,24-01004,21,1,1,21,45,2,8,2,2,2,N,1,9690,0,2,151800,9,501,108,107,62.5
683,32,2,7,2,2,2,N,10,0,1,7970,10,1,2,5,1,161100,N,68,06-07502,55,6,2,24,34,2,12,2,2,2,N,1,7380,1,3,200000,9,501,71,66,37.5
684,43,2,8,2,2,2,N,7,0,1,7860,14,6,0,12,1,210200,4,52,17-03531,115,1,2,90,19,2,10,2,2,2,N,1,8570,0,3,3000,1,460,78,74,43.75
685,65,2,7,2,2,2,N,9,0,1,6470,6,6,0,2,1,300800,4,288,01-01301,74,2,2,75,27,2,7,2,2,2,N,1,5170,0,3,9000,2,49,215,214,50.0
686,56,2,10,2,2,2,N,10,0,1,680,8,1,0,2,1,349000,7,335,17-03529,119,1,1,117,53,2,11,2,2,2,N,1,6490,0,2,50000,6,501,64,65,50.0
687,19,2,10,2,2,2,N,4,0,3,N,N,6,N,N,0,110250,0,N,01-01301,71,9,1,0,17,2,7,2,2,2,N,2,N,N,N,0,0,N,80,0,68.75
688,50,2,13,2,1,2,N,4,0,1,770,9,6,0,N,2,122800,3,90,36-03710,219,2,2,26,30,2,13,2,2,2,N,1,7071,3,4,1380,1,5,90,89,37.5
689,17,2,12,2,2,2,N,10,0,1,3380,8,6,0,4,2,156800,4,387,06-07502,152,6,1,170,27,2,12,2,2,2,N,1,6490,0,N,94900,8,501,131,90,50.0
690,53,2,0,2,2,2,N,8,0,1,770,3,4,0,7,1,-2000,7,412,30-00600,26,1,1,25,83,1,0,1,2,2,N,1,770,0,N,34600,5,286,15,16,43.75
691,45,2,7,2,2,2,N,10,0,1,2190,15,1,1,4,1,20,8,498,06-08507,118,1,1,102,64,2,7,2,2,2,N,1,9160,0,2,19800,4,501,113,112,43.75
692,22,2,9,2,2,2,N,7,0,1,6190,12,6,0,N,2,109700,3,268,17-03531,337,2,1,415,47,2,10,2,2,2,N,1,8170,0,2,20000,3,315,330,198,50.0
693,0,2,7,2,N,N,N,N,0,1,N,N,N,2,4,2,N,N,474,06-08507,60,6,2,70,0,2,7,2,N,N,N,1,N,2,4,N,N,430,56,53,81.25
694,60,2,8,2,2,2,N,5,0,1,6570,7,2,0,7,2,420000,5,175,17-03531,82,2,1,59,40,2,10,2,2,2,N,1,6380,0,N,12000,2,90,123,124,43.75
695,54,2,8,2,2,2,N,7,0,1,N,N,6,0,N,1,186700,3,130,30-00600,166,1,2,144,19,2,0,2,2,2,N,1,N,0,4,0,0,354,124,100,50.0
696,34,2,0,2,2,2,N,7,0,1,4270,6,6,1,10,2,37900,4,233,32-00405,118,1,1,39,59,2,9,2,2,2,N,1,5593,0,N,2200,1,16,85,58,37.5
697,22,2,12,2,2,2,N,9,0,1,3380,7,6,0,N,2,210500,5,251,13-04600,53,2,2,129,35,2,7,2,2,2,N,1,6290,2,3,50000,7,243,65,65,37.5
698,24,2,12,2,2,2,N,9,0,1,6380,6,1,1,2,1,65000,9,460,19-01700,218,1,1,165,63,2,7,2,2,2,N,1,5391,0,3,54000,7,501,151,152,37.5
699,21,2,11,2,2,2,N,9,0,1,6780,5,6,0,N,1,130400,8,52,19-01700,67,1,1,47,40,2,7,2,2,2,N,1,4560,0,N,53000,7,400,102,102,50.0
700,46,2,7,2,2,2,N,5,0,1,1670,15,6,1,2,2,723000,3,221,08-00803,202,1,2,102,20,2,7,2,2,2,N,1,9090,0,N,30,1,0,92,93,43.75
701,52,2,11,2,2,2,N,7,0,1,7072,11,1,0,12,2,37300,6,422,51-51255,64,1,2,51,31,2,10,2,2,2,N,1,7870,0,2,52000,6,501,65,81,50.0
702,38,2,7,2,2,2,N,9,0,1,5690,1,6,0,N,1,76280,5,501,30-00600,88,1,1,51,33,2,0,2,2,2,N,1,380,0,N,85000,9,501,300,515,56.25
703,51,2,10,2,2,2,N,12,0,1,7590,10,1,0,2,1,131200,9,501,08-00803,40,1,1,50,59,2,7,2,2,2,N,1,7390,1,4,136000,9,501,55,55,50.0
704,62,2,10,2,2,2,N,6,0,1,9490,6,6,0,2,1,50200,4,464,36-04010,46,2,2,21,26,2,13,2,2,2,N,1,5391,0,6,44400,6,278,141,130,43.75
705,66,2,11,2,2,2,N,9,0,1,5670,3,6,0,8,1,74900,8,500,17-03529,157,2,1,175,62,2,11,2,2,2,N,1,770,0,2,43000,6,302,135,135,50.0
706,29,2,8,2,2,2,N,12,0,1,7570,10,6,0,7,2,66500,4,374,24-01004,76,1,1,60,41,2,8,2,2,2,N,1,7590,4,5,582000,9,501,95,95,43.75
707,54,2,8,2,2,2,N,12,0,1,8562,14,1,2,5,1,150500,9,501,24-01004,37,1,2,15,70,2,8,2,2,2,N,1,8570,0,2,220000,9,501,76,75,56.25
708,28,2,10,2,2,2,N,4,0,1,8370,13,6,1,12,2,162300,3,285,17-03531,39,1,2,50,39,2,10,2,2,2,N,1,8470,1,2,16000,3,91,112,112,56.25
709,27,2,7,2,2,2,N,3,0,1,9690,N,1,3,5,1,140,2,483,06-07502,73,6,2,80,83,2,12,2,2,2,N,1,N,0,2,8000,2,436,53,63,43.75
710,56,2,9,2,2,2,N,7,0,1,8580,15,6,0,9,0,5170,3,372,13-04600,127,2,1,48,42,2,7,2,1,2,N,2,8770,N,N,19200,4,N,67,0,25.0
711,50,2,11,2,2,2,N,10,0,1,9480,11,1,0,3,1,39610,9,501,06-07502,97,1,1,97,60,2,12,2,2,2,N,1,7860,0,2,72000,7,501,190,189,50.0
712,0,2,10,2,N,N,N,N,1,1,N,N,N,1,3,2,N,N,60,40-00200,70,1,1,96,2,2,0,2,N,N,N,1,N,4,8,N,N,37,42,47,56.25
713,40,2,12,2,2,2,N,7,0,1,9170,14,1,0,2,1,47530,7,375,38-00100,119,1,1,116,82,2,0,2,2,2,N,1,8564,0,2,27200,4,217,20,20,50.0
714,23,2,7,2,2,2,N,8,0,1,6991,10,6,0,6,2,47900,6,399,08-00803,210,1,2,205,55,2,7,2,2,2,N,1,7270,0,3,62000,7,501,109,97,50.0
715,22,2,7,2,2,2,N,9,0,1,7480,11,6,0,6,1,5800,6,461,06-08507,215,1,2,175,67,2,7,2,2,2,N,1,7870,0,N,54880,6,452,47,47,56.25
716,76,2,9,2,1,2,N,5,0,1,7690,10,6,0,9,2,228400,1,141,01-01301,52,2,1,106,48,2,7,2,2,2,N,1,7580,0,3,2800,1,61,152,150,43.75
717,36,2,11,2,2,2,N,7,0,1,4390,8,6,0,N,1,9000,8,493,24-01004,114,1,1,130,56,2,8,2,2,2,N,1,6480,0,N,18000,3,137,73,73,50.0
718,19,2,7,2,2,2,N,4,0,1,7860,10,6,1,9,1,130300,1,67,08-00803,182,1,2,152,18,2,7,2,2,2,N,1,7270,1,4,1000,1,501,52,59,56.25
719,21,2,6,2,2,2,N,11,0,1,8660,16,6,0,12,1,225000,1,271,19-01700,79,1,2,134,55,2,7,2,2,2,N,1,9370,0,N,56000,7,423,98,98,43.75
720,46,2,8,2,2,2,N,6,0,3,7870,4,6,N,N,2,22800,4,120,13-04600,112,2,1,121,40,2,7,2,2,2,N,1,3875,0,N,15600,3,117,157,157,37.5
721,21,2,9,2,2,2,N,3,0,1,N,N,6,1,5,1,102800,0,414,06-07502,79,1,1,60,15,2,12,2,2,2,N,1,N,3,5,0,0,412,131,188,56.25
722,34,2,10,2,2,2,N,8,0,1,8380,12,1,2,3,1,52400,7,342,17-03529,93,2,2,95,60,2,11,2,2,2,N,1,8270,1,3,65000,7,501,96,93,50.0
723,50,2,12,2,2,2,N,6,0,1,8564,13,1,0,4,2,-900,0,195,36-04010,55,2,2,65,31,2,13,2,2,2,N,1,8370,1,3,22000,4,260,170,190,37.5
724,60,2,8,2,2,2,N,4,0,1,580,6,1,0,12,1,609000,7,50,51-01301,70,1,2,69,56,2,10,2,2,2,N,1,5790,0,2,4800,1,501,138,168,43.75
725,75,2,11,2,2,2,N,7,0,1,8070,3,6,0,6,2,158600,3,490,17-03531,44,2,1,22,58,2,10,2,1,2,N,1,770,0,N,6800,2,51,121,121,37.5
726,30,2,8,2,2,2,N,8,0,1,8290,11,6,0,N,2,2440,3,417,29-01901,126,2,2,104,66,2,8,2,2,2,N,1,7860,0,2,22000,4,145,124,124,50.0
727,13,2,8,2,2,2,N,3,0,2,N,N,6,N,N,0,0,0,N,29-01901,111,2,1,0,16,2,8,2,2,2,N,2,N,N,N,0,0,N,8,0,87.5
728,21,2,11,1,2,2,N,7,0,1,6992,12,6,2,4,1,278700,6,478,06-07502,233,1,1,304,21,2,12,2,2,2,N,1,8090,0,N,50000,6,381,36,36,43.75
729,39,2,8,2,2,2,N,7,0,1,9680,8,6,0,2,2,10040,0,38,36-03710,245,2,1,157,35,2,13,2,2,2,N,1,6570,0,N,2400,1,18,80,79,43.75
730,17,2,13,1,2,2,N,6,0,1,N,N,6,N,8,1,0,0,95,29-01901,57,2,1,28,30,2,8,2,2,2,N,1,N,0,7,0,0,186,362,329,50.0
731,22,2,10,2,2,2,N,7,0,1,N,N,6,0,4,1,1700,0,235,36-03710,143,2,1,140,31,2,13,2,2,2,N,1,N,0,N,4500,1,33,145,145,50.0
732,45,2,7,2,2,2,N,7,0,1,7680,9,1,0,2,1,43900,3,235,19-01700,58,1,1,86,31,2,7,2,2,2,N,1,6870,1,3,56000,7,465,150,164,43.75
733,65,2,7,2,2,2,N,8,0,1,3980,5,1,0,3,1,212100,9,501,01-01301,64,1,1,64,28,2,7,2,2,2,N,1,4470,0,2,10000,2,105,128,129,50.0
734,3,2,12,2,N,N,N,1,0,1,N,N,N,3,12,2,N,N,319,51-01301,100,2,2,382,3,2,10,2,N,N,N,1,N,2,4,N,N,112,213,354,62.5
735,42,2,0,2,2,2,N,8,1,1,8080,12,1,0,4,1,579000,6,279,38-00100,94,1,2,91,58,2,0,2,1,2,N,1,8270,0,3,42000,6,501,127,279,50.0
736,45,2,6,2,2,2,N,10,0,1,6480,6,1,2,3,1,72700,8,51,38-00100,112,1,1,93,73,2,0,2,2,2,N,1,4890,0,2,57200,7,501,38,38,37.5
737,31,2,8,2,2,2,N,7,1,1,1370,4,2,0,9,1,57950,6,495,40-00200,12,1,1,26,23,2,0,2,2,2,N,1,3990,0,3,20000,4,377,230,155,43.75
738,55,2,11,2,2,2,N,11,0,1,8563,7,6,0,N,2,18130,3,115,17-03529,120,2,1,144,50,2,11,2,2,2,N,1,6170,1,2,78000,8,447,40,40,43.75
